timestamp,Academic_MW,Boys_main_MW,Facilities_MW,Girls_main_MW,Library_MW,Mess_MW
2016-09-04 00:00:00+05:30,28.89341926,25.964378670000002,15.606364758,11.841337057,5.638365778,37.83086
2016-09-05 00:00:00+05:30,59.34961112,6.68239654,17.006727739,12.422926416,19.130060228999998,46.6786176
2016-09-06 00:00:00+05:30,60.32097618,0.0,18.539312239999997,13.834905599999999,18.838030331,46.25317617
2016-09-07 00:00:00+05:30,59.013850409999996,32.221520670000004,18.679720236,13.492975625,18.687396369,45.66809044
2016-09-08 00:00:00+05:30,59.90753757,32.4431649,19.520221749,13.253402992,19.769236587,45.908376674
2016-09-09 00:00:00+05:30,60.990320200000006,32.60587896,19.069124126,13.599787960999999,21.460112167,47.959382045999995
2016-09-10 00:00:00+05:30,37.07421572,30.000846404,17.357866443,13.062963810000001,11.839098467,41.3442317
2016-09-11 00:00:00+05:30,30.8881868,26.23173243,16.795513600000003,11.866718678,8.936392068,36.633408402
2016-09-12 00:00:00+05:30,59.07482716,27.92473372,18.947372923,12.778638661,21.384953276999997,49.946396119
2016-09-13 00:00:00+05:30,44.77930457,30.01188736,18.041600318,12.674749888000001,12.141987446,44.697788261
2016-09-14 00:00:00+05:30,60.36842931,30.41286006,19.964044425,13.299976184,22.447969620000002,45.56422019
2016-09-15 00:00:00+05:30,60.495551899999995,30.603137320000002,20.377612498,13.919370807,24.892841432,46.044086006
2016-09-16 00:00:00+05:30,59.53542179,31.45691961,21.394559557,14.640051914999999,23.790235342,46.36371053
2016-09-17 00:00:00+05:30,45.24170296,30.41458308,18.259068704,14.394848988,12.534551883999999,39.970230060000006
2016-09-18 00:00:00+05:30,34.721386200000005,33.04230302,15.768697823999998,13.786046860999999,10.919332664,43.69563685
2016-09-19 00:00:00+05:30,56.99013106,29.14469227,21.732101236000002,13.838989578,19.385554697,47.12119346
2016-09-20 00:00:00+05:30,54.719988560000004,30.68468353,20.886388842,14.012048253,20.67612978,47.697449137
2016-09-21 00:00:00+05:30,56.56245155,33.61707482,21.206375228,14.724600302999999,21.073971904,50.520925098
2016-09-22 00:00:00+05:30,55.86996604,34.36887009,20.717195922,15.105944599999999,20.641787942,52.528217049999995
2016-09-23 00:00:00+05:30,57.19871495,31.94484177,19.62905701,14.077956302999999,22.685350893,45.846603409000004
2016-09-24 00:00:00+05:30,42.49056197,29.679395260000003,18.906096774999998,12.374422967000001,16.400402233999998,41.74504408
2016-09-25 00:00:00+05:30,29.4711408,30.36927614,17.426092145,11.299786357,5.5645115231,35.11633147
2016-09-26 00:00:00+05:30,59.14917139,32.05940262,20.798269998,12.932705812999998,21.452698959,46.28234217
2016-09-27 00:00:00+05:30,60.27514927,31.874026699999998,20.714419883,14.102438929,21.716408951000002,50.554020971
2016-09-28 00:00:00+05:30,59.12463084,35.29947754,20.609488424,14.269433471000001,23.657654191,50.74021992
2016-09-29 00:00:00+05:30,58.048207420000004,31.99725999,22.475237147999998,13.050695560000001,21.861138866999998,45.244265770000005
2016-09-30 00:00:00+05:30,59.64808898,32.08528278,20.500186633000002,13.21132169,22.477073794,44.02539307
2016-10-01 00:00:00+05:30,37.234710948,29.1955713,18.143298550999997,13.327335397,11.693302599999999,50.0190779
2016-10-02 00:00:00+05:30,32.93789698,28.464384692000003,15.624618024,12.57411061,7.742794045,34.137359861
2016-10-03 00:00:00+05:30,65.75154354,32.58044315,21.941792567,14.306725785,23.468937036,52.97187623
2016-10-04 00:00:00+05:30,63.22739577,35.349497740000004,20.792522809999998,14.123705643,22.796765019000002,46.454034556
2016-10-05 00:00:00+05:30,61.62216421,32.8395413,20.451808084,13.538128835,21.829962141,43.17579071
2016-10-06 00:00:00+05:30,64.18067633,30.715932379999998,20.197126199,12.5705377,22.418811223000002,40.95115157
2016-10-07 00:00:00+05:30,60.577470670000004,34.07694028,19.747499506,12.278528832000001,21.748758118,38.18231625
2016-10-08 00:00:00+05:30,34.37748227,21.616133480000002,17.728304714,10.217927744,10.267106492,31.561190554000003
2016-10-09 00:00:00+05:30,30.259290992,18.897743851,14.838359102,8.121802517,7.177587185999999,29.472232911
2016-10-10 00:00:00+05:30,45.93377251,19.734043664,18.428156083,7.578738646,15.044517502,33.892351328000004
2016-10-11 00:00:00+05:30,28.543942899,19.155612695,14.692258144,7.694659118,6.260214392,29.411268170000003
2016-10-12 00:00:00+05:30,33.486976515,16.413411664,16.397752051999998,8.243528144999999,6.001199977,30.94450675
2016-10-13 00:00:00+05:30,45.14827071,19.29711696,17.172551088,8.545723742,16.332029954,31.222712309000002
2016-10-14 00:00:00+05:30,45.177217709,18.948215089,16.686683462999998,8.752408718,16.120102281,36.242627782
2016-10-15 00:00:00+05:30,36.04275418,21.381342117,15.692813312999998,9.247871395999999,8.313763692,31.667506197
2016-10-16 00:00:00+05:30,29.471287026,24.17157293,14.162516773,9.795975453,6.1164963839999995,30.049470115
2016-10-17 00:00:00+05:30,53.10199397,27.700528915,16.976703561,9.808436107999999,20.953952635,39.87341976
2016-10-18 00:00:00+05:30,52.351937674999995,18.40199859,16.105385864,11.345480200999999,20.113014902,42.393029074
2016-10-19 00:00:00+05:30,52.30339125,28.237093190000003,15.789486123,11.439921366,20.051976349,37.06699808
2016-10-20 00:00:00+05:30,52.47665336,32.68251278,16.392688892,12.267129096000001,19.848880937,36.949692917
2016-10-21 00:00:00+05:30,52.29844926,26.31256166,16.061402259,11.740581405999999,19.814598382,37.796920995
2016-10-22 00:00:00+05:30,36.32320704999999,25.99854597,16.210838258,11.041565915,11.016088986,33.697700472
2016-10-23 00:00:00+05:30,28.921418120000002,24.752378359999998,13.733661861,10.421545156999999,7.386566571,32.66618248
2016-10-24 00:00:00+05:30,50.80779071,25.36145244,15.78995793,11.571929739,18.654260272,34.560376657
2016-10-25 00:00:00+05:30,53.35792472999999,1.45731218,16.565582927999998,12.552877346999999,19.519424912999998,38.478840422
2016-10-26 00:00:00+05:30,51.86706738,13.06729041,16.025069542,11.79539092,21.404341195,36.58770175
2016-10-27 00:00:00+05:30,51.85206371,30.25206681,16.279059778,10.839470008,19.639212392,34.35108619
2016-10-28 00:00:00+05:30,49.65445493,28.9014156,15.144022179,10.016533464,18.390188358,32.491417387
2016-10-29 00:00:00+05:30,29.53166903,22.530307133,14.103285239,8.516627899,7.455928392,28.154655390000002
2016-10-30 00:00:00+05:30,26.6043865,21.166296477000003,13.503201175000001,7.850436608,4.785443309000001,23.117075782
2016-10-31 00:00:00+05:30,38.78022695000001,21.556560053,15.287804571,8.479888217000001,11.534112059,29.513535732
2016-11-01 00:00:00+05:30,46.25265652,25.961397586,13.541949295,9.066508293,15.605325225,29.611756272
2016-11-02 00:00:00+05:30,52.194733729999996,23.166285951000003,13.933045437999999,10.171907058,17.393212521000002,30.821219956
2016-11-03 00:00:00+05:30,53.30231861,27.246605852000002,13.964234867,9.954947352,16.854005866,32.265538499
2016-11-04 00:00:00+05:30,50.30444672,30.017868409000002,15.840124811,10.786828621,18.889558305,33.417611916
2016-11-05 00:00:00+05:30,34.36655104,20.583801863,13.409513119000001,10.199429591,10.652035122,30.718366499000002
2016-11-06 00:00:00+05:30,30.22247177,25.542064405,14.049097485999999,10.860466264000001,7.476787322,28.464306198
2016-11-07 00:00:00+05:30,51.47818243,23.229121053,14.011896571000001,10.630695485999999,13.473004571,30.459233977
2016-11-08 00:00:00+05:30,52.20552411,25.768176217999997,15.015127434,10.604895012,16.043212034,33.184432739
2016-11-09 00:00:00+05:30,51.877213829999995,26.697367949,15.40701057,11.246931463,16.478682391,31.328037381999998
2016-11-10 00:00:00+05:30,52.18010727,29.856993611,15.218997625,10.874905265,16.15178666,33.26407107
2016-11-11 00:00:00+05:30,55.46998172999999,31.211981834,15.894063977,10.492978095,15.17571719,32.441337247999996
2016-11-12 00:00:00+05:30,33.84530668,23.831593326,13.234112283,10.310898331,10.349245230000001,31.484163393
2016-11-13 00:00:00+05:30,28.28673535,21.506329547,13.588548645,10.122212029,6.056397813,28.212803493
2016-11-14 00:00:00+05:30,32.001962219999996,20.556256907999998,13.606426461,10.029156804,7.7830482850000005,29.91232971
2016-11-15 00:00:00+05:30,51.14288185,23.727710029,14.165968362,10.714308826,16.040532386,29.56551518
2016-11-16 00:00:00+05:30,46.831779479999994,30.209829255,13.782264584,10.558749903999999,15.40237119,29.75488603
2016-11-17 00:00:00+05:30,46.03343563,24.762196324,13.742254882,9.769849073000001,13.338859879000001,31.35466141
2016-11-18 00:00:00+05:30,43.37907663,24.43478863,12.926653152,10.568580068,11.718966512,27.910579192
2016-11-19 00:00:00+05:30,29.949667160999997,21.363770285999998,12.953151301,9.458409639000001,11.045286358999999,27.147094036
2016-11-20 00:00:00+05:30,28.3602703,21.204098077,12.043368970000001,10.550990235999999,11.116655736,28.190854579
2016-11-21 00:00:00+05:30,37.536950551,21.558644645,13.484635239,10.878651982000001,12.472182156999999,28.289909379
2016-11-22 00:00:00+05:30,37.756478259999994,20.51492068,13.703800049,10.751870071,12.501695676999999,28.99325646
2016-11-23 00:00:00+05:30,37.21670019,22.355306160999998,13.195242512,11.149769049000001,11.990035615,31.318771605000002
2016-11-24 00:00:00+05:30,37.161751826999996,22.167006836,13.638435609,10.648406188,12.21174325,32.222843282
2016-11-25 00:00:00+05:30,38.694910297,24.211659048999998,13.499007104,11.437905437000001,11.821075485,34.034316857
2016-11-26 00:00:00+05:30,33.437277373,24.309333197999997,13.511878289,10.447214616,13.00207482,32.863986921999995
2016-11-27 00:00:00+05:30,28.163236362,21.334715338,13.043171628,10.395510904,12.761124391000001,33.067981037
2016-11-28 00:00:00+05:30,36.651507159999994,23.427376012,13.789533915,10.455106841,13.805322419,37.02911323
2016-11-29 00:00:00+05:30,38.62438224,22.496175268,12.48444334,9.73273683,14.693148650000001,36.953414380000005
2016-11-30 00:00:00+05:30,37.54129356,28.73958834,12.933405232,10.465192038000001,13.378439444,35.242032736
2016-12-01 00:00:00+05:30,37.29246006,25.230215231,13.268198073,10.077393688999999,11.960052298,31.01033152
2016-12-02 00:00:00+05:30,36.382438093999994,26.208616587999998,13.008350614,9.555195626,10.238537201,30.410903423
2016-12-03 00:00:00+05:30,29.653895323,22.178382171,12.994850469000001,8.689701341,7.977181184,29.461297822000002
2016-12-04 00:00:00+05:30,26.717907805,17.467679122,12.296315361,7.880726387,5.50266984,28.120451358
2016-12-05 00:00:00+05:30,33.79587314,13.973532797,13.132779723999999,7.875153876000001,9.395560948,26.821268928
2016-12-06 00:00:00+05:30,35.729975020000005,16.831741746,12.418440787,8.549872791999999,9.174257194,25.643638565
2016-12-07 00:00:00+05:30,36.77243555,15.550746279999998,12.676510415,8.910676768,8.958969719,29.328349317
2016-12-08 00:00:00+05:30,34.59420738,16.234807105,12.114113777,9.516401879,8.194923679,28.75877055
2016-12-09 00:00:00+05:30,37.21338609,14.458491279999999,13.073871579,8.826210047,7.641877672000001,27.975301142
2016-12-10 00:00:00+05:30,32.36254996,14.46428869,12.457822028999999,8.862424639,7.773928581,27.60495293
2016-12-11 00:00:00+05:30,26.254019203000002,14.412858502,12.605674969,7.97277341,4.875575358,26.138691799
2016-12-12 00:00:00+05:30,34.75323361,14.262337638,13.114377118,7.689648783,5.472224487,24.929454949
2016-12-13 00:00:00+05:30,34.47904074,13.256443487,12.908855721,8.439630022,7.990785519999999,26.578064504
2016-12-14 00:00:00+05:30,34.296838507,13.35967989,13.154149892,8.428418097,7.745510685999999,27.127385503
2016-12-15 00:00:00+05:30,35.77958983,14.939802361,13.582632525000001,8.451360355,7.73822591,25.914068405000002
2016-12-16 00:00:00+05:30,32.802880019999996,17.085746168,13.258645024,8.807716988,8.223404659,27.317424329
2016-12-17 00:00:00+05:30,28.45473204,15.610615017,13.204843104,8.090420173,7.3720784440000005,25.493736268
2016-12-18 00:00:00+05:30,26.549957072999998,13.759549892999999,13.412377139,7.6240512240000005,5.403661190999999,26.231252842
2016-12-19 00:00:00+05:30,34.63483058,14.238926220000002,13.461707977,8.318528243,8.256991627,26.761566199
2016-12-20 00:00:00+05:30,35.91633105,17.618131807,14.285475243,8.27245746,8.962467244,27.291089165
2016-12-21 00:00:00+05:30,36.15615549,16.263282296,13.913675944,9.112698215,8.446038772,27.990392097
2016-12-22 00:00:00+05:30,34.69795439,14.255873183,12.995549879,9.084377573000001,8.631234297,26.500400783
2016-12-23 00:00:00+05:30,33.65405888,13.980440947,11.95623848,8.821119831,8.418111989,27.016092367
2016-12-24 00:00:00+05:30,28.992243579999997,14.819267035,13.301676921,8.299859389,7.549657984,26.172369096
2016-12-25 00:00:00+05:30,26.248265,16.433028263,13.949985754,8.621964644,5.361833921,25.108785721
2016-12-26 00:00:00+05:30,35.37227285,15.59825192,13.467985209,7.879196656,7.829740525999999,29.236402208999998
2016-12-27 00:00:00+05:30,35.067470434,16.771133393,13.253742979,7.512329312,8.706222009,26.254871579
2016-12-28 00:00:00+05:30,35.774775399999996,18.201186019999998,12.43256124,8.239470398,8.354087347,24.696107644999998
2016-12-29 00:00:00+05:30,39.157515520000004,19.489301915,13.197213198999998,7.710507412999999,9.002087466,27.279916184
2016-12-30 00:00:00+05:30,35.169446208,19.936965384,13.139058210000002,8.514173496,9.159117708,28.110566304000002
2016-12-31 00:00:00+05:30,29.735953003,19.482700771,12.920259072,7.665280517,8.084233816,26.953834028
2017-01-01 00:00:00+05:30,26.165815095,17.77229776,12.8377198,8.235035457,4.675482496,27.406932670000003
2017-01-02 00:00:00+05:30,42.68149794,23.252236412000002,12.762080846000002,9.439906386,10.798918026,29.225110056000002
2017-01-03 00:00:00+05:30,44.559059653,28.098754917,12.934392619999999,11.025054309,12.23397916,31.13643842
2017-01-04 00:00:00+05:30,43.98145756,32.026543257,13.078490728,10.789764977,11.598621683000001,31.71446559
2017-01-05 00:00:00+05:30,44.787850399999996,26.477934145,13.763341157,11.121217047,11.654195834000001,29.722924481
2017-01-06 00:00:00+05:30,45.094116112,27.793263036,13.813056385,11.411047804999999,12.24264621,31.596107248
2017-01-07 00:00:00+05:30,32.01033915,31.802350991,12.635766606,10.572491901000001,10.439265209,29.985288293
2017-01-08 00:00:00+05:30,27.077706486,30.194530977000003,11.95765823,11.897225807,7.375122434000001,24.222541912999997
2017-01-09 00:00:00+05:30,42.260033707999995,29.545376273,13.463799583,12.289560034,11.260930425000002,32.7017014
2017-01-10 00:00:00+05:30,43.57764716,28.985782850000003,12.742246573000001,12.619835518999999,12.492499059,31.14229159
2017-01-11 00:00:00+05:30,43.297717799999994,33.271885265,13.930910046,13.790900886,11.318206943,32.349684763999996
2017-01-12 00:00:00+05:30,49.49685632,31.042253957,13.450291991,13.913940212,12.005759092,30.246180392
2017-01-13 00:00:00+05:30,48.094125762000004,31.202960934,13.052448815,13.27469333,11.657778524,30.354257442
2017-01-14 00:00:00+05:30,29.629383505,25.099862164,13.334824477,12.503007407,9.64719192,30.4761617
2017-01-15 00:00:00+05:30,27.112812264,23.81829003,14.175082281,11.521618647,6.045628382,25.204773897
2017-01-16 00:00:00+05:30,48.726335315,29.369612424,13.771723109,12.917895681,10.917969320000001,29.500014041
2017-01-17 00:00:00+05:30,48.8002633,32.845006578,13.939018641,14.425901009,11.68430908,30.797700039000002
2017-01-18 00:00:00+05:30,48.51248949,32.401308587,13.609689829,14.933346370999999,10.926316503,33.082418697
2017-01-19 00:00:00+05:30,49.036054651,33.347143353,14.571032739,14.106760636,9.953266588,28.575481338
2017-01-20 00:00:00+05:30,46.353737939999995,34.209615,14.501598989,13.188162777,10.63309532,31.189213193999997
2017-01-21 00:00:00+05:30,31.64987982,30.53645085,14.00160569,12.237534167,8.984049476,33.860524727
2017-01-22 00:00:00+05:30,26.991720663,30.983807833,13.999987044,12.480223914000002,5.919289850999999,26.889415508000003
2017-01-23 00:00:00+05:30,49.891381275,28.480997846,12.221141909,11.343505438,10.889439525,27.704577239
2017-01-24 00:00:00+05:30,47.59527636,28.663106331,13.136970341,12.795483612,12.152422298000001,29.55569315
2017-01-25 00:00:00+05:30,46.02409902,30.016356015,13.290538745,11.486097307,12.104835248,32.818279373
2017-01-26 00:00:00+05:30,31.09880039,25.533805936,12.612025158,11.799008789,6.459053233,30.109750006000002
2017-01-27 00:00:00+05:30,46.95552971,27.47389357,12.299676261,12.572546361999999,11.868515842,30.216284609000002
2017-01-28 00:00:00+05:30,37.159531130000005,27.447970688999998,13.322966505,11.333159098,6.572092897,31.399951160999997
2017-01-29 00:00:00+05:30,25.552703978999997,26.953358483,12.699016252,12.172149047,0.0,26.768739396
2017-01-30 00:00:00+05:30,44.90925786,36.22671383,12.62153747,11.419586943,0.0,26.939755226
2017-01-31 00:00:00+05:30,42.67786726,33.84127351,12.980389611,11.763172985999999,0.0,12.075646592
2017-02-01 00:00:00+05:30,44.06846481,35.263783369,12.353868367,13.004405607999999,0.0,0.0
2017-02-02 00:00:00+05:30,39.2573205,33.78782588,12.69420706,11.693031116,0.0,0.0
2017-02-03 00:00:00+05:30,37.78946656,31.384265,12.886295755999999,11.555685009,0.0,10.155323393
2017-02-04 00:00:00+05:30,31.816635350000002,28.889439579,13.179520919,11.582824549000001,0.0,27.863959248
2017-02-05 00:00:00+05:30,25.92514505,28.14713121,12.027704526,11.101009327,0.0,23.987339638
2017-02-06 00:00:00+05:30,40.79700825,29.725564067,12.724371481,10.696254813,0.0,26.249685952
2017-02-07 00:00:00+05:30,37.59653146,30.775350435,12.779543708,10.909582383,0.0,28.157703861
2017-02-08 00:00:00+05:30,37.24646526,31.207234995,13.240966108999999,11.1813058,0.0,27.302525072
2017-02-09 00:00:00+05:30,39.734429399999996,26.858171862,12.799865676000001,10.445893103,0.0,28.351468852000004
2017-02-10 00:00:00+05:30,39.98066797,28.970670681,12.515655089,9.750017014,9.261430193,27.283074170000003
2017-02-11 00:00:00+05:30,31.65429948,27.051953028,12.392947632999999,8.809720473999999,8.820542745,24.536204798
2017-02-12 00:00:00+05:30,27.64027766,27.23776722,12.12120164,8.700221633,0.6907777049999999,23.918263057999997
2017-02-13 00:00:00+05:30,40.614248483000004,28.772939820999998,12.561311413,9.706574846999999,0.0,28.346394163
2017-02-14 00:00:00+05:30,41.488715008,26.71257637,12.166505995,10.504779884,0.0,29.062511929000003
2017-02-15 00:00:00+05:30,40.204899833999995,29.875552339000002,12.207527187999998,10.597259572,0.0,28.187001210000002
2017-02-16 00:00:00+05:30,44.70249024,29.00013971,12.436023630000001,10.262549425000001,0.0,28.50790434
2017-02-17 00:00:00+05:30,45.24708,28.257886673999998,12.570603091,10.515470932,0.0,28.271085890000002
2017-02-18 00:00:00+05:30,38.11299864,27.695724232,12.707392902,9.363303800999999,0.0,27.246796829999997
2017-02-19 00:00:00+05:30,33.6383651,26.505649132,12.414687628000001,9.135460743000001,0.0,25.867694582
2017-02-20 00:00:00+05:30,43.417446950000006,24.657214236999998,13.487084255000001,9.066725716,3.1781212119999998,27.459816566
2017-02-21 00:00:00+05:30,42.003384679999996,26.971494405,13.441863669,9.8639651,11.780887534,25.953424316
2017-02-22 00:00:00+05:30,41.205738350000004,27.01870767,12.615335455,9.833229035,12.240772513,26.923076415
2017-02-23 00:00:00+05:30,39.87841034,28.814956157,12.819385860999999,9.928460405,12.014511659,25.258682899
2017-02-24 00:00:00+05:30,40.69911355,28.98566323,12.069655115,9.294042634,11.424643636,26.697192557999998
2017-02-25 00:00:00+05:30,38.35879490999999,26.029333658,12.777661502,9.066557607999998,9.429594956,25.902471742
2017-02-26 00:00:00+05:30,31.153923414999998,25.672789671,12.644862145,9.399680815,6.5666812960000005,23.857706566
2017-02-27 00:00:00+05:30,42.74773639,30.998859877999998,12.575443508,8.636771884,11.301310175000001,25.634816265
2017-02-28 00:00:00+05:30,41.996035452,30.054123624000002,12.941126326,9.328666548000001,10.82749218,27.339201643
2017-03-01 00:00:00+05:30,44.25339139,26.699536053,13.706899123,9.106912218,11.117145272,27.499977004
2017-03-02 00:00:00+05:30,43.400252359999996,31.223046804000003,13.642994177999999,9.564474897,11.065471845000001,28.991167557999997
2017-03-03 00:00:00+05:30,43.341742,25.693243004,13.6847219,9.293984431,11.618885121,26.566480045000002
2017-03-04 00:00:00+05:30,34.28685934000001,25.621722228,13.134965355,9.159842617,9.746376698,23.190526345
2017-03-05 00:00:00+05:30,26.701984856,27.16189229,12.185340421,9.420627428,6.16167771,23.004377184
2017-03-06 00:00:00+05:30,41.61486646,27.240072922,12.618438125,9.030015283,11.413565107,24.058957509
2017-03-07 00:00:00+05:30,42.30463251,32.40963019,13.599672969,9.652873458,12.70846935,24.647457366999998
2017-03-08 00:00:00+05:30,41.85029172,31.49204469,13.410689088,10.045511093,13.04891714,28.730003660999998
2017-03-09 00:00:00+05:30,43.91304275,31.64130456,13.458685692,10.360258036000001,12.467176039999998,27.093162725000003
2017-03-10 00:00:00+05:30,41.39099903499999,30.063305861,13.168127468,9.672074234,12.571711991,26.849001008000002
2017-03-11 00:00:00+05:30,33.80681371,22.097183618,12.416420280999999,7.564003919,11.98573406,24.010819723
2017-03-12 00:00:00+05:30,26.018470722,14.792389257,12.224318543999999,6.29498213,8.083486208,21.715005201
2017-03-13 00:00:00+05:30,24.372572907000002,13.336231218,12.639421220000001,6.007546967000001,5.545703062,18.048498112
2017-03-14 00:00:00+05:30,34.71886528,13.983829471,13.168832381,6.69405774,8.363593377,20.613492466
2017-03-15 00:00:00+05:30,36.30257206,14.906159300999999,13.530702813,7.094619301,9.163773333,22.444314300000002
2017-03-16 00:00:00+05:30,35.6428785,18.071935222,13.897971385,6.951740388,9.676132568,25.038217234
2017-03-17 00:00:00+05:30,35.41948731,22.780139554,14.055426578,7.075876473,8.568299364,24.044280835000002
2017-03-18 00:00:00+05:30,33.75254387,17.610391487,13.792824047,5.769765243,8.61582048,24.18092552
2017-03-19 00:00:00+05:30,30.22863873,21.533257243,14.19477782,7.972871409,6.045838924,23.582358103999997
2017-03-20 00:00:00+05:30,43.00210959,23.420992513,14.732709779999999,9.026085435,10.283786794,26.318687462
2017-03-21 00:00:00+05:30,43.41960849,26.557156951,15.591462098,9.488374264,11.508325794,26.334478822999998
2017-03-22 00:00:00+05:30,44.87530726,26.532925996,16.548010765,8.810754483999998,11.160890268,29.059755714
2017-03-23 00:00:00+05:30,46.99913866,24.732167974,15.988340335999998,9.874075549,14.067254007999999,32.397647573
2017-03-24 00:00:00+05:30,47.86439318,26.49623218,16.894452125999997,10.108022227,10.628119317,42.48146635
2017-03-25 00:00:00+05:30,43.55291601,22.248018625,16.162825735,10.250268046,10.039729969,39.58379632
2017-03-26 00:00:00+05:30,30.28094128,22.850629971,16.159893484999998,10.50179733,6.035389382,30.959450443999998
2017-03-27 00:00:00+05:30,47.70410087,25.945845755,17.587805101,10.80567727,13.016652038,33.757098604
2017-03-28 00:00:00+05:30,57.17929935,30.29930409,17.881210573,11.278009597999999,15.209712019,37.42509288
2017-03-29 00:00:00+05:30,51.95888422,33.567203729999996,18.437715293,12.763886243,14.655722787,39.379645776000004
2017-03-30 00:00:00+05:30,51.58200035,37.035138939999996,19.90156029,13.741534876,17.543203407,40.062584337
2017-03-31 00:00:00+05:30,52.01616182,39.84020212,19.682689486,14.073344592,19.449437497,41.73885356
2017-04-01 00:00:00+05:30,40.25940889,34.02629697,19.149616914,13.463893800000001,10.602089362,35.948831416000004
2017-04-02 00:00:00+05:30,30.78388517,30.14926905,16.913134568999997,12.301270451999999,6.017382093999999,35.16929479
2017-04-03 00:00:00+05:30,53.098884520000006,34.96466643,19.913393487,14.225734566,17.123357789,38.732826859
2017-04-04 00:00:00+05:30,52.26684404,38.51339281,18.43200329,14.674909462999999,9.580014168,43.323905079999996
2017-04-05 00:00:00+05:30,52.48287518,37.47252658,17.165001983,13.871544526000001,18.324615021000003,40.53496224
2017-04-06 00:00:00+05:30,53.671175850000004,39.03959828,18.304173184,14.308554025000001,16.807110780000002,41.47048518
2017-04-07 00:00:00+05:30,51.53402314,37.221354,16.823606636999997,13.243392357000001,17.883849644999998,37.037749240000004
2017-04-08 00:00:00+05:30,45.328919899999995,34.49351373,16.017699271,11.546884899,10.625799318,36.25912202000001
2017-04-09 00:00:00+05:30,30.105614307,29.48433668,13.146994187999999,11.494578273,5.7780993490000006,29.359984889
2017-04-10 00:00:00+05:30,52.20021248,38.34561898,16.459270154,11.804575373,16.023006962,37.324435461
2017-04-11 00:00:00+05:30,51.24422597,31.79295763,17.866336234000002,12.266501354,17.968367974,38.458675060000004
2017-04-12 00:00:00+05:30,52.29967347,35.92031656,18.307219906,12.61415635,16.670414455,37.066781847
2017-04-13 00:00:00+05:30,53.227459659999994,38.47865862,20.364308677,12.417644975,17.876301399,39.405739903
2017-04-14 00:00:00+05:30,36.06495764,37.029359299999996,18.808453395,12.901128022,12.097859124,37.657358596
2017-04-15 00:00:00+05:30,32.93476515,36.65229291,20.343166760000003,13.267995691,11.135532447000001,39.01597897
2017-04-16 00:00:00+05:30,32.955262656,38.70310459,17.804562253,13.000613312,6.402118349,34.805508556999996
2017-04-17 00:00:00+05:30,56.92448083,36.08699672,22.255927408,14.248170107,19.773489539,39.067271614
2017-04-18 00:00:00+05:30,58.459603789999996,40.2066372,21.939070570000002,14.561739343000001,18.714028094,44.488713409999995
2017-04-19 00:00:00+05:30,54.70280825,39.59793333,22.160409438000002,15.235120203,17.853358536,43.704108070000004
2017-04-20 00:00:00+05:30,58.35590597,40.633148909999996,21.661359102000002,15.340238746999999,16.576641274,44.151942909999995
2017-04-21 00:00:00+05:30,58.441729237000004,37.154171985,21.462508681000003,14.846013224,16.973785197,46.97873071
2017-04-22 00:00:00+05:30,50.31947318,36.70806433,19.361167664,17.264621337,13.090832990000001,45.67909718
2017-04-23 00:00:00+05:30,35.200796659999995,36.58869223,17.529954474,18.80044025,10.492409996,38.33103216
2017-04-24 00:00:00+05:30,58.55646506,39.67408656,20.254828675000002,18.371817393,18.1455531,43.92372222
2017-04-25 00:00:00+05:30,57.53491261,41.03693233,19.530795652,16.420389273,17.390028263999998,43.0299839
2017-04-26 00:00:00+05:30,56.2619676,38.13714383,18.971459911,16.481613128,17.722378875,39.20115526
2017-04-27 00:00:00+05:30,56.787372909999995,41.803443619999996,18.736016543,15.86470709,18.260540779,42.609802689999995
2017-04-28 00:00:00+05:30,54.82255746,38.65474472,17.7366906653,15.514878866,18.115179767,40.47355373
2017-04-29 00:00:00+05:30,24.80634031,37.04713075,18.608921302000002,15.759596197,13.577085312000001,38.599401087
2017-04-30 00:00:00+05:30,17.15680993,34.20213492,15.711297386,14.437728627,8.346407701999999,38.210670619999995
2017-05-01 00:00:00+05:30,54.729089630000004,37.497624380000005,18.786909217,14.632829892,17.198610543,42.418848579999995
2017-05-02 00:00:00+05:30,55.23325808,38.84585962,20.347479269,12.806104484999999,16.369951816,40.87240341
2017-05-03 00:00:00+05:30,51.08193164,36.321726340000005,19.955164861,12.549696348,15.138191005000001,37.90081181
2017-05-04 00:00:00+05:30,49.23842033,30.44879487,21.043380053,11.545276043,13.838238018999999,35.854824175
2017-05-05 00:00:00+05:30,49.10970301,28.841328559999997,21.482812215,10.429123897,12.822248179999999,34.56019382
2017-05-06 00:00:00+05:30,42.45144889,25.73314785,20.341346583,10.169790558,7.977912426,35.607500622
2017-05-07 00:00:00+05:30,33.49408184,20.870414399999998,18.391730788,9.978367554,4.188925761,35.314725450000005
2017-05-08 00:00:00+05:30,49.53714378,19.886678795,21.626136689,10.103970624,14.220067762,37.64105221
2017-05-09 00:00:00+05:30,50.432354049999994,23.496970068,23.249616373,10.833228236,13.505578897,36.7151142
2017-05-10 00:00:00+05:30,40.157718100000004,22.804292098999998,20.830789595,10.308619374,6.359815311,33.640026219
2017-05-11 00:00:00+05:30,49.83752069,23.515235582,23.089439098,11.523011876,13.662070804999999,37.11537841
